*******************************************************************************
 Revised: Jun 17, 2016                Saturn                                699
 
 PHYSICAL DATA (updated 2009-May-26):
  Mass (10^26 kg)       = 5.68319         Density (g/cm^3)       =  0.687+-.001
  Equat. radius (1 bar) = 60268+-4 km     Polar radius (km)      = 54364+-10
  Volumetric mean radius= 58232+-6 km     Flattening             =  0.09796

  Rotation period       = 10h 39m 22.4s   Rot. rate(10^-4 rad/s) =  1.63785 
  m = w^2a^3/GM         =  0.15481        Hydrostatic flat., fh  =  0.09829
  Inferred rot. period  = 10.61+-0.02 hr  ks = 3*J2/m            =  0.317
  Mom. of inert. I/MRo^2=  0.210          I/MRo^2 (upper bound)  =  0.231 
  Rocky core mass (Mc/M)=  0.1027         Y factor (He/H ratio)  =  

  GM (km^3/s^2)         = 37931207.8      GM 1-sigma (km^3/s^2)  = +- 98
  Equ. grav, ge (m/s^2) = 10.44           Pol. grav, gp (m/s^2)  = 12.14+-0.01

  Geometric albedo      =  0.47           Visual magnitude V(1,0)= -8.88
  Vis. mag. (opposition)= +0.67           Obliquity to orbit     = 26.73 deg
  Sidereal orbit period = 29.447498 yr    Sidereal orbit period  = 10755.698 d
  Mean daily motion     = 0.0334979 deg/d Mean orbit velocity    =  9.6624 km/s

  Atmos. temp. (1 bar)  = 134+-4 K        Heat flow/mass (x10^7) = 15 erg/gm*s
  Planetary Solar Const =  15.04 W/m^2    Dipole tilt/offset     = 0.0deg/0.0Rp 
  Escape velocity (km/s)=  35.5           Mag.dip.mom(gauss-Rp^3)= 0.21
  Aroche(ice)/Rp        =  2.71           Hill's sphere rad. Rp  = 1100
*******************************************************************************
  
  
*******************************************************************************
Ephemeris / WWW_USER Tue Jun 20 14:49:54 2017 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Saturn (699)                    {source: sat389}
Center body name: Sun (10)                        {source: sat389}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2017-Jun-19 00:00:00.0000 TDB
Stop  time      : A.D. 2030-Jun-19 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : KM-S                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 1 (position only)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,
2458898.500000000, A.D. 2020-Feb-19 00:00:00.0000,  6.035043139179418E+08, -1.373620911817590E+09, -1.401929506015182E+05,
2458899.500000000, A.D. 2020-Feb-20 00:00:00.0000,  6.042232504370029E+08, -1.373287006769049E+09, -1.746451244020462E+05,
2458900.500000000, A.D. 2020-Feb-21 00:00:00.0000,  6.049419733247955E+08, -1.372952719456932E+09, -2.090818231775165E+05,
2458901.500000000, A.D. 2020-Feb-22 00:00:00.0000,  6.056604941565722E+08, -1.372618059934847E+09, -2.434990137982965E+05,
2458902.500000000, A.D. 2020-Feb-23 00:00:00.0000,  6.063788335727000E+08, -1.372283038662863E+09, -2.778933835708499E+05,
2458903.500000000, A.D. 2020-Feb-24 00:00:00.0000,  6.070970094688178E+08, -1.371947646642272E+09, -3.122714351641536E+05,
2458904.500000000, A.D. 2020-Feb-25 00:00:00.0000,  6.078150306511115E+08, -1.371611881008830E+09, -3.466356465609670E+05,
2458905.500000000, A.D. 2020-Feb-26 00:00:00.0000,  6.085329118142345E+08, -1.371275733853814E+09, -3.809915150012970E+05,
2458906.500000000, A.D. 2020-Feb-27 00:00:00.0000,  6.092506632380772E+08, -1.370939187574539E+09, -4.153492101370096E+05,
2458907.500000000, A.D. 2020-Feb-28 00:00:00.0000,  6.099682779489579E+08, -1.370602222571748E+09, -4.497181610238552E+05,
2458908.500000000, A.D. 2020-Feb-29 00:00:00.0000,  6.106857479503851E+08, -1.370264824300749E+09, -4.841051776381135E+05,
2458909.500000000, A.D. 2020-Mar-01 00:00:00.0000,  6.114030496979299E+08, -1.369926982905108E+09, -5.185130722272992E+05,
2458910.500000000, A.D. 2020-Mar-02 00:00:00.0000,  6.121201704638423E+08, -1.369588702868766E+09, -5.529382501906157E+05,
2458911.500000000, A.D. 2020-Mar-03 00:00:00.0000,  6.128370990779278E+08, -1.369249983058163E+09, -5.873802181547284E+05,
2458912.500000000, A.D. 2020-Mar-04 00:00:00.0000,  6.135538189964626E+08, -1.368910825787299E+09, -6.218362469494343E+05,
2458913.500000000, A.D. 2020-Mar-05 00:00:00.0000,  6.142703161185309E+08, -1.368571247208959E+09, -6.562966669521332E+05,
2458914.500000000, A.D. 2020-Mar-06 00:00:00.0000,  6.149865899770179E+08, -1.368231259846284E+09, -6.907550176185369E+05,
2458915.500000000, A.D. 2020-Mar-07 00:00:00.0000,  6.157026404517301E+08, -1.367890881180992E+09, -7.252023040050268E+05,
2458916.500000000, A.D. 2020-Mar-08 00:00:00.0000,  6.164184814060304E+08, -1.367550121181438E+09, -7.596347753458619E+05,
2458917.500000000, A.D. 2020-Mar-09 00:00:00.0000,  6.171341189419519E+08, -1.367208986376658E+09, -7.940498430076838E+05,
2458918.500000000, A.D. 2020-Mar-10 00:00:00.0000,  6.178495639860977E+08, -1.366867486455193E+09, -8.284436103882194E+05,
2458919.500000000, A.D. 2020-Mar-11 00:00:00.0000,  6.185648414447831E+08, -1.366525626855737E+09, -8.628157842882872E+05,
2458920.500000000, A.D. 2020-Mar-12 00:00:00.0000,  6.192799683004647E+08, -1.366183394264898E+09, -8.971749443566799E+05,
2458921.500000000, A.D. 2020-Mar-13 00:00:00.0000,  6.199949554627364E+08, -1.365840778143835E+09, -9.315276996996999E+05,
2458922.500000000, A.D. 2020-Mar-14 00:00:00.0000,  6.207098050973313E+08, -1.365497757866153E+09, -9.658849722794294E+05,
2458923.500000000, A.D. 2020-Mar-15 00:00:00.0000,  6.214245103984213E+08, -1.365154321696642E+09, -1.000252208937943E+06,
2458924.500000000, A.D. 2020-Mar-16 00:00:00.0000,  6.221390649659709E+08, -1.364810458911733E+09, -1.034634245513082E+06,
2458925.500000000, A.D. 2020-Mar-17 00:00:00.0000,  6.228534582341213E+08, -1.364466154690254E+09, -1.069037781632662E+06,
2458926.500000000, A.D. 2020-Mar-18 00:00:00.0000,  6.235676629733542E+08, -1.364121404664439E+09, -1.103462445017636E+06,
2458927.500000000, A.D. 2020-Mar-19 00:00:00.0000,  6.242816664632634E+08, -1.363776216895962E+09, -1.137902858489275E+06,
2458928.500000000, A.D. 2020-Mar-20 00:00:00.0000,  6.249954540373133E+08, -1.363430598954744E+09, -1.172353705305755E+06,
2458929.500000000, A.D. 2020-Mar-21 00:00:00.0000,  6.257090210904621E+08, -1.363084563404370E+09, -1.206808048125505E+06,
2458930.500000000, A.D. 2020-Mar-22 00:00:00.0000,  6.264223648464170E+08, -1.362738119932185E+09, -1.241260714689970E+06,
2458931.500000000, A.D. 2020-Mar-23 00:00:00.0000,  6.271354810429631E+08, -1.362391279126482E+09, -1.275705927625060E+06,
2458932.500000000, A.D. 2020-Mar-24 00:00:00.0000,  6.278483748006679E+08, -1.362044063471195E+09, -1.310132626874804E+06,
2458933.500000000, A.D. 2020-Mar-25 00:00:00.0000,  6.285610671371843E+08, -1.361696479990074E+09, -1.344539279693604E+06,
2458934.500000000, A.D. 2020-Mar-26 00:00:00.0000,  6.292735710172963E+08, -1.361348532774142E+09, -1.378925171073318E+06,
2458935.500000000, A.D. 2020-Mar-27 00:00:00.0000,  6.299859039318289E+08, -1.361000220068436E+09, -1.413292979798317E+06,
2458936.500000000, A.D. 2020-Mar-28 00:00:00.0000,  6.306980793940979E+08, -1.360651535746035E+09, -1.447647344126463E+06,
2458937.500000000, A.D. 2020-Mar-29 00:00:00.0000,  6.314101071796470E+08, -1.360302469858830E+09, -1.481994331392825E+06,
2458938.500000000, A.D. 2020-Mar-30 00:00:00.0000,  6.321220005937765E+08, -1.359953008050656E+09, -1.516342700287342E+06,
2458939.500000000, A.D. 2020-Mar-31 00:00:00.0000,  6.328337510947553E+08, -1.359603124157811E+09, -1.550705181831121E+06,
2458940.500000000, A.D. 2020-Apr-01 00:00:00.0000,  6.335453426298226E+08, -1.359252809672015E+09, -1.585084657596111E+06,
2458941.500000000, A.D. 2020-Apr-02 00:00:00.0000,  6.342567609427052E+08, -1.358902057578400E+09, -1.619483335889995E+06,
2458942.500000000, A.D. 2020-Apr-03 00:00:00.0000,  6.349679914571204E+08, -1.358550866257296E+09, -1.653900647614181E+06,
2458943.500000000, A.D. 2020-Apr-04 00:00:00.0000,  6.356790186408709E+08, -1.358199238897246E+09, -1.688333412269294E+06,
2458944.500000000, A.D. 2020-Apr-05 00:00:00.0000,  6.363898312193854E+08, -1.357847178078962E+09, -1.722779303913653E+06,
2458945.500000000, A.D. 2020-Apr-06 00:00:00.0000,  6.371004103775630E+08, -1.357494697935266E+09, -1.757229245322764E+06,
2458946.500000000, A.D. 2020-Apr-07 00:00:00.0000,  6.378107603350298E+08, -1.357141817959040E+09, -1.791673572009265E+06,
2458947.500000000, A.D. 2020-Apr-08 00:00:00.0000,  6.385208850528495E+08, -1.356788547999638E+09, -1.826107675382495E+06,
2458948.500000000, A.D. 2020-Apr-09 00:00:00.0000,  6.392307899903386E+08, -1.356434897999331E+09, -1.860527025091052E+06,
2458949.500000000, A.D. 2020-Apr-10 00:00:00.0000,  6.399404859523921E+08, -1.356080880332607E+09, -1.894926421331763E+06,
2458950.500000000, A.D. 2020-Apr-11 00:00:00.0000,  6.406499871836439E+08, -1.355726499216136E+09, -1.929305148187995E+06,
2458951.500000000, A.D. 2020-Apr-12 00:00:00.0000,  6.413593134022458E+08, -1.355371761346783E+09, -1.963661724170983E+06,
2458952.500000000, A.D. 2020-Apr-13 00:00:00.0000,  6.420684877105658E+08, -1.355016652234850E+09, -1.998005939889371E+06,
2458953.500000000, A.D. 2020-Apr-14 00:00:00.0000,  6.427775139302553E+08, -1.354661156461380E+09, -2.032346284402132E+06,
2458954.500000000, A.D. 2020-Apr-15 00:00:00.0000,  6.434863927152545E+08, -1.354305261205855E+09, -2.066689429682672E+06,
2458955.500000000, A.D. 2020-Apr-16 00:00:00.0000,  6.441951243559190E+08, -1.353948952206158E+09, -2.101042823112726E+06,
2458956.500000000, A.D. 2020-Apr-17 00:00:00.0000,  6.449036959047631E+08, -1.353592213791445E+09, -2.135413250274658E+06,
2458957.500000000, A.D. 2020-Apr-18 00:00:00.0000,  6.456120961063389E+08, -1.353235038312848E+09, -2.169803608482182E+06,
2458958.500000000, A.D. 2020-Apr-19 00:00:00.0000,  6.463203006584244E+08, -1.352877418016792E+09, -2.204215590972483E+06,
2458959.500000000, A.D. 2020-Apr-20 00:00:00.0000,  6.470282917214099E+08, -1.352519364051196E+09, -2.238641708734035E+06,
2458960.500000000, A.D. 2020-Apr-21 00:00:00.0000,  6.477360626851773E+08, -1.352160886305800E+09, -2.273076190050066E+06,
2458961.500000000, A.D. 2020-Apr-22 00:00:00.0000,  6.484436074353824E+08, -1.351801990477382E+09, -2.307515573931813E+06,
2458962.500000000, A.D. 2020-Apr-23 00:00:00.0000,  6.491509162378812E+08, -1.351442691049075E+09, -2.341951505127549E+06,
2458963.500000000, A.D. 2020-Apr-24 00:00:00.0000,  6.498579938463019E+08, -1.351083001514209E+09, -2.376377569252491E+06,
2458964.500000000, A.D. 2020-Apr-25 00:00:00.0000,  6.505648434604850E+08, -1.350722938298043E+09, -2.410785672516882E+06,
2458965.500000000, A.D. 2020-Apr-26 00:00:00.0000,  6.512714859146870E+08, -1.350362512947008E+09, -2.445171894368887E+06,
2458966.500000000, A.D. 2020-Apr-27 00:00:00.0000,  6.519779374302762E+08, -1.350001724689544E+09, -2.479538391571581E+06,
2458967.500000000, A.D. 2020-Apr-28 00:00:00.0000,  6.526842085736957E+08, -1.349640570977097E+09, -2.513887597933292E+06,
2458968.500000000, A.D. 2020-Apr-29 00:00:00.0000,  6.533903169357983E+08, -1.349279052146363E+09, -2.548221139864802E+06,
2458969.500000000, A.D. 2020-Apr-30 00:00:00.0000,  6.540962765172023E+08, -1.348917150600987E+09, -2.582549490507066E+06,
2458970.500000000, A.D. 2020-May-01 00:00:00.0000,  6.548020905796397E+08, -1.348554851720995E+09, -2.616880579090834E+06,
2458971.500000000, A.D. 2020-May-02 00:00:00.0000,  6.555077548742892E+08, -1.348192133587764E+09, -2.651225343953431E+06,
2458972.500000000, A.D. 2020-May-03 00:00:00.0000,  6.562132512970761E+08, -1.347828984432778E+09, -2.685588191295385E+06,
2458973.500000000, A.D. 2020-May-04 00:00:00.0000,  6.569185635207596E+08, -1.347465402283694E+09, -2.719968471205890E+06,
2458974.500000000, A.D. 2020-May-05 00:00:00.0000,  6.576236839576981E+08, -1.347101384202615E+09, -2.754366998947620E+06,
2458975.500000000, A.D. 2020-May-06 00:00:00.0000,  6.583285904464806E+08, -1.346736928138649E+09, -2.788782714551210E+06,
2458976.500000000, A.D. 2020-May-07 00:00:00.0000,  6.590332705506467E+08, -1.346372046271322E+09, -2.823208177507520E+06,
2458977.500000000, A.D. 2020-May-08 00:00:00.0000,  6.597377132952960E+08, -1.346006749638066E+09, -2.857636684371829E+06,
2458978.500000000, A.D. 2020-May-09 00:00:00.0000,  6.604419182545561E+08, -1.345641055675654E+09, -2.892059203205228E+06,
2458979.500000000, A.D. 2020-May-10 00:00:00.0000,  6.611458925280150E+08, -1.345274977551936E+09, -2.926469690880418E+06,
2458980.500000000, A.D. 2020-May-11 00:00:00.0000,  6.618496421914338E+08, -1.344908520434933E+09, -2.960866212468624E+06,
2458981.500000000, A.D. 2020-May-12 00:00:00.0000,  6.625531719075317E+08, -1.344541700042566E+09, -2.995241212521434E+06,
2458982.500000000, A.D. 2020-May-13 00:00:00.0000,  6.632565060304415E+08, -1.344174523147558E+09, -3.029593607506394E+06,
2458983.500000000, A.D. 2020-May-14 00:00:00.0000,  6.639596616879781E+08, -1.343806987355114E+09, -3.063926418334723E+06,
2458984.500000000, A.D. 2020-May-15 00:00:00.0000,  6.646626561913860E+08, -1.343439082480376E+09, -3.098246629500270E+06,
2458985.500000000, A.D. 2020-May-16 00:00:00.0000,  6.653654978699356E+08, -1.343070793024571E+09, -3.132563216055751E+06,
2458986.500000000, A.D. 2020-May-17 00:00:00.0000,  6.660681835662887E+08, -1.342702103279845E+09, -3.166883983738244E+06,
2458987.500000000, A.D. 2020-May-18 00:00:00.0000,  6.667707142247238E+08, -1.342333004709100E+09, -3.201213430941403E+06,
2458988.500000000, A.D. 2020-May-19 00:00:00.0000,  6.674730805533323E+08, -1.341963475559765E+09, -3.235561893549383E+06,
2458989.500000000, A.D. 2020-May-20 00:00:00.0000,  6.681752610852004E+08, -1.341593509097634E+09, -3.269930827435613E+06,
2458990.500000000, A.D. 2020-May-21 00:00:00.0000,  6.688772373334293E+08, -1.341223105131236E+09, -3.304318526116788E+06,
2458991.500000000, A.D. 2020-May-22 00:00:00.0000,  6.695789946078213E+08, -1.340852269885651E+09, -3.338720390045583E+06,
2458992.500000000, A.D. 2020-May-23 00:00:00.0000,  6.702805211413611E+08, -1.340481014036588E+09, -3.373129724062800E+06,
2458993.500000000, A.D. 2020-May-24 00:00:00.0000,  6.709818161704385E+08, -1.340109345381275E+09, -3.407542515170515E+06,
2458994.500000000, A.D. 2020-May-25 00:00:00.0000,  6.716828664352248E+08, -1.339737273868149E+09, -3.441952449840009E+06,
2458995.500000000, A.D. 2020-May-26 00:00:00.0000,  6.723836760585108E+08, -1.339364820937136E+09, -3.476348890123367E+06,
2458996.500000000, A.D. 2020-May-27 00:00:00.0000,  6.730842572003011E+08, -1.338991998913770E+09, -3.510726738764107E+06,
2458997.500000000, A.D. 2020-May-28 00:00:00.0000,  6.737846244708657E+08, -1.338618814173908E+09, -3.545084195308745E+06,
2458998.500000000, A.D. 2020-May-29 00:00:00.0000,  6.744847930762852E+08, -1.338245271971500E+09, -3.579420163310230E+06,
2458999.500000000, A.D. 2020-May-30 00:00:00.0000,  6.751847785669471E+08, -1.337871366533932E+09, -3.613739256225169E+06,
2459000.500000000, A.D. 2020-May-31 00:00:00.0000,  6.758845926167872E+08, -1.337497097308038E+09, -3.648042966746807E+06,
2459001.500000000, A.D. 2020-Jun-01 00:00:00.0000,  6.765842552137539E+08, -1.337122449229168E+09, -3.682341012352288E+06,
2459002.500000000, A.D. 2020-Jun-02 00:00:00.0000,  6.772837659643831E+08, -1.336747400319021E+09, -3.716644837049842E+06,
2459003.500000000, A.D. 2020-Jun-03 00:00:00.0000,  6.779831134347627E+08, -1.336371934234632E+09, -3.750961769639552E+06,
2459004.500000000, A.D. 2020-Jun-04 00:00:00.0000,  6.786822872031419E+08, -1.335996042533747E+09, -3.785295217319012E+06,
2459005.500000000, A.D. 2020-Jun-05 00:00:00.0000,  6.793812695800682E+08, -1.335619717090779E+09, -3.819647611075521E+06,
2459006.500000000, A.D. 2020-Jun-06 00:00:00.0000,  6.800800491223643E+08, -1.335242960305565E+09, -3.854016609309256E+06,
2459007.500000000, A.D. 2020-Jun-07 00:00:00.0000,  6.807786086740952E+08, -1.334865767957460E+09, -3.888402790997624E+06,
2459008.500000000, A.D. 2020-Jun-08 00:00:00.0000,  6.814769296471312E+08, -1.334488152420109E+09, -3.922798035179377E+06,
2459009.500000000, A.D. 2020-Jun-09 00:00:00.0000,  6.821750065136540E+08, -1.334110131098312E+09, -3.957192807584763E+06,
2459010.500000000, A.D. 2020-Jun-10 00:00:00.0000,  6.828728432869337E+08, -1.333731714822427E+09, -3.991581979766667E+06,
2459011.500000000, A.D. 2020-Jun-11 00:00:00.0000,  6.835704385049843E+08, -1.333352915774952E+09, -4.025959198610783E+06,
2459012.500000000, A.D. 2020-Jun-12 00:00:00.0000,  6.842678036372331E+08, -1.332973745378938E+09, -4.060319798530281E+06,
2459013.500000000, A.D. 2020-Jun-13 00:00:00.0000,  6.849649444792016E+08, -1.332594213600342E+09, -4.094659334508717E+06,
2459014.500000000, A.D. 2020-Jun-14 00:00:00.0000,  6.856618827260268E+08, -1.332214330441292E+09, -4.128974764008105E+06,
2459015.500000000, A.D. 2020-Jun-15 00:00:00.0000,  6.863586414155432E+08, -1.331834090672741E+09, -4.163271161485612E+06,
2459016.500000000, A.D. 2020-Jun-16 00:00:00.0000,  6.870552314082674E+08, -1.331453479218712E+09, -4.197557471013606E+06,
2459017.500000000, A.D. 2020-Jun-17 00:00:00.0000,  6.877516582753032E+08, -1.331072488300239E+09, -4.231838350773752E+06,
2459018.500000000, A.D. 2020-Jun-18 00:00:00.0000,  6.884479269752927E+08, -1.330691099291833E+09, -4.266123915300667E+06,
2459019.500000000, A.D. 2020-Jun-19 00:00:00.0000,  6.891440308856417E+08, -1.330309299704214E+09, -4.300419998750389E+06,
2459020.500000000, A.D. 2020-Jun-20 00:00:00.0000,  6.898399620280970E+08, -1.329927073393536E+09, -4.334734142805159E+06,
2459021.500000000, A.D. 2020-Jun-21 00:00:00.0000,  6.905356990790516E+08, -1.329544410258966E+09, -4.369069612852216E+06,
2459022.500000000, A.D. 2020-Jun-22 00:00:00.0000,  6.912312189189538E+08, -1.329161313586926E+09, -4.403422427546263E+06,
2459023.500000000, A.D. 2020-Jun-23 00:00:00.0000,  6.919265150871246E+08, -1.328777793110108E+09, -4.437786951103210E+06,
2459024.500000000, A.D. 2020-Jun-24 00:00:00.0000,  6.926215745049484E+08, -1.328393851312271E+09, -4.472160660888433E+06,
2459025.500000000, A.D. 2020-Jun-25 00:00:00.0000,  6.933163896230681E+08, -1.328009501980687E+09, -4.506535779286623E+06,
2459026.500000000, A.D. 2020-Jun-26 00:00:00.0000,  6.940109553606128E+08, -1.327624756178687E+09, -4.540906203956366E+06,
2459027.500000000, A.D. 2020-Jun-27 00:00:00.0000,  6.947052736416298E+08, -1.327239631897153E+09, -4.575262894987643E+06,
2459028.500000000, A.D. 2020-Jun-28 00:00:00.0000,  6.953993575319661E+08, -1.326854145225025E+09, -4.609598852897227E+06,
2459029.500000000, A.D. 2020-Jun-29 00:00:00.0000,  6.960932257245958E+08, -1.326468297598550E+09, -4.643915288246930E+06,
2459030.500000000, A.D. 2020-Jun-30 00:00:00.0000,  6.967868849041679E+08, -1.326082093000432E+09, -4.678210946809530E+06,
2459031.500000000, A.D. 2020-Jul-01 00:00:00.0000,  6.974803563836857E+08, -1.325695533025032E+09, -4.712487137378037E+06,
2459032.500000000, A.D. 2020-Jul-02 00:00:00.0000,  6.981736546895059E+08, -1.325308609021370E+09, -4.746749850934505E+06,
2459033.500000000, A.D. 2020-Jul-03 00:00:00.0000,  6.988667923590084E+08, -1.324921306107615E+09, -4.781007988481522E+06,
2459034.500000000, A.D. 2020-Jul-04 00:00:00.0000,  6.995597719862297E+08, -1.324533604855920E+09, -4.815271960087597E+06,
2459035.500000000, A.D. 2020-Jul-05 00:00:00.0000,  7.002525796672926E+08, -1.324145485484922E+09, -4.849550667720497E+06,
2459036.500000000, A.D. 2020-Jul-06 00:00:00.0000,  7.009452019775168E+08, -1.323756945973551E+09, -4.883843852417886E+06,
2459037.500000000, A.D. 2020-Jul-07 00:00:00.0000,  7.016376298876239E+08, -1.323367975728117E+09, -4.918156075584292E+06,
2459038.500000000, A.D. 2020-Jul-08 00:00:00.0000,  7.023298438498659E+08, -1.322978572725840E+09, -4.952486552468657E+06,
2459039.500000000, A.D. 2020-Jul-09 00:00:00.0000,  7.030218264599702E+08, -1.322588741046644E+09, -4.986831500013173E+06,
2459040.500000000, A.D. 2020-Jul-10 00:00:00.0000,  7.037135651433991E+08, -1.322198491054129E+09, -5.021184445925534E+06,
2459041.500000000, A.D. 2020-Jul-11 00:00:00.0000,  7.044050504677587E+08, -1.321807838360400E+09, -5.055536397173047E+06,
2459042.500000000, A.D. 2020-Jul-12 00:00:00.0000,  7.050962908126535E+08, -1.321416797847902E+09, -5.089880540075839E+06,
2459043.500000000, A.D. 2020-Jul-13 00:00:00.0000,  7.057872841871797E+08, -1.321025374866931E+09, -5.124214062669337E+06,
2459044.500000000, A.D. 2020-Jul-14 00:00:00.0000,  7.064780360339580E+08, -1.320633586255994E+09, -5.158528892597377E+06,
2459045.500000000, A.D. 2020-Jul-15 00:00:00.0000,  7.071685619882684E+08, -1.320241443536075E+09, -5.192820700770199E+06,
2459046.500000000, A.D. 2020-Jul-16 00:00:00.0000,  7.078588821894637E+08, -1.319848949236178E+09, -5.227090210942030E+06,
2459047.500000000, A.D. 2020-Jul-17 00:00:00.0000,  7.085490142349710E+08, -1.319456101225169E+09, -5.261340342750847E+06,
2459048.500000000, A.D. 2020-Jul-18 00:00:00.0000,  7.092389741454029E+08, -1.319062883701736E+09, -5.295580941261470E+06,
2459049.500000000, A.D. 2020-Jul-19 00:00:00.0000,  7.099287614029726E+08, -1.318669286305078E+09, -5.329817414887786E+06,
2459050.500000000, A.D. 2020-Jul-20 00:00:00.0000,  7.106183841655955E+08, -1.318275296646375E+09, -5.364056908262849E+06,
2459051.500000000, A.D. 2020-Jul-21 00:00:00.0000,  7.113078379419580E+08, -1.317880895126216E+09, -5.398309195109010E+06,
2459052.500000000, A.D. 2020-Jul-22 00:00:00.0000,  7.119971055577178E+08, -1.317486066294783E+09, -5.432580584942818E+06,
2459053.500000000, A.D. 2020-Jul-23 00:00:00.0000,  7.126861697484708E+08, -1.317090807582478E+09, -5.466870807971001E+06,
2459054.500000000, A.D. 2020-Jul-24 00:00:00.0000,  7.133750105552356E+08, -1.316695117339307E+09, -5.501178773997962E+06,
2459055.500000000, A.D. 2020-Jul-25 00:00:00.0000,  7.140636164615166E+08, -1.316299007918772E+09, -5.535496988881588E+06,
2459056.500000000, A.D. 2020-Jul-26 00:00:00.0000,  7.147519810990765E+08, -1.315902481737799E+09, -5.569823631318688E+06,
2459057.500000000, A.D. 2020-Jul-27 00:00:00.0000,  7.154400913564974E+08, -1.315505549177011E+09, -5.604152205647111E+06,
2459058.500000000, A.D. 2020-Jul-28 00:00:00.0000,  7.161279420392202E+08, -1.315108228845935E+09, -5.638472637195587E+06,
2459059.500000000, A.D. 2020-Jul-29 00:00:00.0000,  7.168155440594373E+08, -1.314710535977067E+09, -5.672778210504472E+06,
2459060.500000000, A.D. 2020-Jul-30 00:00:00.0000,  7.175029045411310E+08, -1.314312480884833E+09, -5.707064372952402E+06,
2459061.500000000, A.D. 2020-Jul-31 00:00:00.0000,  7.181900424239019E+08, -1.313914071553398E+09, -5.741328958639145E+06,
2459062.500000000, A.D. 2020-Aug-01 00:00:00.0000,  7.188769674722829E+08, -1.313515307166669E+09, -5.775573530764818E+06,
2459063.500000000, A.D. 2020-Aug-02 00:00:00.0000,  7.195636962599396E+08, -1.313116190870843E+09, -5.809798123056531E+06,
2459064.500000000, A.D. 2020-Aug-03 00:00:00.0000,  7.202502497284870E+08, -1.312716715301022E+09, -5.844008657849014E+06,
2459065.500000000, A.D. 2020-Aug-04 00:00:00.0000,  7.209366376705776E+08, -1.312316858008295E+09, -5.878217758208036E+06,
2459066.500000000, A.D. 2020-Aug-05 00:00:00.0000,  7.216228541011190E+08, -1.311916604456853E+09, -5.912432451248229E+06,
2459067.500000000, A.D. 2020-Aug-06 00:00:00.0000,  7.223088934911155E+08, -1.311515937905481E+09, -5.946660867094636E+06,
2459068.500000000, A.D. 2020-Aug-07 00:00:00.0000,  7.229947390051805E+08, -1.311114851173851E+09, -5.980905115461648E+06,
2459069.500000000, A.D. 2020-Aug-08 00:00:00.0000,  7.236803804942185E+08, -1.310713338806685E+09, -6.015166963479936E+06,
2459070.500000000, A.D. 2020-Aug-09 00:00:00.0000,  7.243658015028790E+08, -1.310311395783019E+09, -6.049447530382514E+06,
2459071.500000000, A.D. 2020-Aug-10 00:00:00.0000,  7.250509784811882E+08, -1.309909026464038E+09, -6.083742301694989E+06,
2459072.500000000, A.D. 2020-Aug-11 00:00:00.0000,  7.257359037924922E+08, -1.309506248997504E+09, -6.118041205902278E+06,
2459073.500000000, A.D. 2020-Aug-12 00:00:00.0000,  7.264205731789651E+08, -1.309103071423950E+09, -6.152339710557938E+06,
2459074.500000000, A.D. 2020-Aug-13 00:00:00.0000,  7.271049866204909E+08, -1.308699509116392E+09, -6.186629951777160E+06,
